,history,ys
1435_2016-05-01_9_5,8,13.867142440183876
1435_2016-05-01_9_6,12,12.62629975887124
1435_2016-05-01_10_1,14,13.651971761463326
1435_2016-05-01_10_2,10,13.845207719840218
1435_2016-05-01_10_3,14,12.991784956513893
1435_2016-05-01_10_4,8,13.739165526878635
1435_2016-05-01_10_5,12,12.499354053079132
1435_2016-05-01_10_6,7,11.90294302680496
1435_2016-05-01_11_1,10,13.922654810308682
1435_2016-05-01_11_2,14,13.0250076783365
1435_2016-05-01_11_3,8,13.765155314329418
1435_2016-05-01_11_4,12,12.524156081907988
1435_2016-05-01_11_5,7,11.92754520678758
1435_2016-05-01_11_6,9,12.73884513886099
1435_2016-05-01_12_1,14,12.152095172018353
1435_2016-05-01_12_2,8,13.390699292838304
1435_2016-05-01_12_3,12,12.231223056727712
1435_2016-05-01_12_4,7,11.64799950641571
1435_2016-05-01_12_5,9,12.461551951220073
1435_2016-05-01_12_6,9,12.108510164392333
1435_2016-05-01_13_1,8,13.801915500441321
1435_2016-05-01_13_2,12,12.407623765798972
1435_2016-05-01_13_3,7,11.785995934264358
1435_2016-05-01_13_4,9,12.593241807794033
1435_2016-05-01_13_5,9,12.239138895439856
1435_2016-05-01_13_6,7,11.069194019126911
1435_2016-05-01_14_1,12,11.116517398849034
1435_2016-05-01_14_2,7,11.232145977950736
1435_2016-05-01_14_3,9,12.159970785598002
1435_2016-05-01_14_4,9,11.82566878132047
1435_2016-05-01_14_5,7,10.659055548794871
1435_2016-05-01_14_6,12,10.294144217311265
1435_2016-05-01_15_1,7,11.428748291677769
1435_2016-05-01_15_2,9,12.244307898059237
1435_2016-05-01_15_3,9,11.891644821416877
1435_2016-05-01_15_4,7,10.722016419543952
1435_2016-05-01_15_5,12,10.356597764346455
1435_2016-05-01_15_6,6,11.431702933586054
1435_2016-05-01_16_1,9,11.2587738763092
1435_2016-05-01_16_2,9,11.468877194469677
1435_2016-05-01_16_3,7,10.391289731222106
1435_2016-05-01_16_4,12,10.040985608080694
1435_2016-05-01_16_5,6,11.118633904970215
1435_2016-05-01_16_6,11,9.398321502624547
1435_2016-05-01_17_1,9,10.966229864810849
1435_2016-05-01_17_2,7,10.175667526344935
1435_2016-05-01_17_3,12,9.872306614699333
1435_2016-05-01_17_4,6,10.95766370601844
1435_2016-05-01_17_5,11,9.238648363230336
1435_2016-05-01_17_6,3,9.599752428958851
1435_2016-05-01_18_1,7,9.73812032367518
1435_2016-05-01_18_2,12,9.684610615913211
1435_2016-05-01_18_3,6,10.81083109128385
1435_2016-05-01_18_4,11,9.098526142124834
1435_2016-05-01_18_5,3,9.46075927936656
1435_2016-05-01_18_6,3,5.183344910951638
1435_2016-05-01_19_1,12,9.07529381646945
1435_2016-05-01_19_2,6,10.549450548679673
1435_2016-05-01_19_3,11,8.894050880214483
1435_2016-05-01_19_4,3,9.265628736252571
1435_2016-05-01_19_5,3,4.989786683319441
1435_2016-05-01_19_6,2,3.4257719429115054
1435_2016-05-01_20_1,6,11.200288496031183
1435_2016-05-01_20_2,11,9.173242880141983
1435_2016-05-01_20_3,3,9.484037714746817
1435_2016-05-01_20_4,3,5.19821415858654
1435_2016-05-01_20_5,2,3.6325199591817574
1435_2016-05-01_20_6,0,2.3897136672949717
1435_2016-05-01_21_1,11,8.016017204123145
1435_2016-05-01_21_2,3,8.987618979223003
1435_2016-05-01_21_3,3,4.809870979128256
1435_2016-05-01_21_4,2,3.261924441590338
1435_2016-05-01_21_5,0,2.0221043201948135
1435_2016-05-01_21_6,1,0.966822028578167
1435_2016-05-01_22_1,3,9.651647813550671
1435_2016-05-01_22_2,3,5.094721515302261
1435_2016-05-01_22_3,2,3.4847600337471993
1435_2016-05-01_22_4,0,2.2347561085649836
1435_2016-05-01_22_5,1,1.1777603194417514
1435_2016-05-01_22_6,1,2.7006303062528474
1435_2016-05-01_23_1,3,3.61452332176934
1435_2016-05-01_23_2,2,2.849794762248777
1435_2016-05-01_23_3,0,1.7380294245507368
1435_2016-05-01_23_4,1,0.7037345291072441
1435_2016-05-01_23_5,1,2.2304241029343768
1435_2016-05-01_23_6,5,4.405641522266753
1435_2016-05-02_0_1,2,2.7130442402332005
1435_2016-05-02_0_2,0,1.6793671233004428
1435_2016-05-02_0_3,1,0.6578436250142685
1435_2016-05-02_0_4,1,2.18663045789393
1435_2016-05-02_0_5,5,4.3622007559966
1435_2016-05-02_0_6,8,8.272787601786538
1435_2016-05-02_1_1,0,1.5206926375358636
1435_2016-05-02_1_2,1,0.5897765321252413
1435_2016-05-02_1_3,1,2.133382283767073
1435_2016-05-02_1_4,5,4.311386075334852
1435_2016-05-02_1_5,8,8.222382373729346
1435_2016-05-02_1_6,21,13.161377594777797
1435_2016-05-02_2_1,1,0.25137519788534934
1435_2016-05-02_2_2,1,1.9882171997871998
1435_2016-05-02_2_3,5,4.197824949968406
1435_2016-05-02_2_4,8,8.114011102494073
1435_2016-05-02_2_5,21,13.053879553457355
1435_2016-05-02_2_6,14,10.24287384024693
1435_2016-05-02_3_1,1,2.154809465461067
1435_2016-05-02_3_2,5,4.269288557791536
1435_2016-05-02_3_3,8,8.169916334693477
1435_2016-05-02_3_4,21,13.107229862047575
1435_2016-05-02_3_5,14,10.29579426474614
1435_2016-05-02_3_6,3,7.026657620492265
1435_2016-05-02_4_1,5,4.0123075911853485
1435_2016-05-02_4_2,8,8.059678401730215
1435_2016-05-02_4_3,21,13.020991881245562
1435_2016-05-02_4_4,14,10.213497443733495
1435_2016-05-02_4_5,3,6.945023927679416
1435_2016-05-02_4_6,10,5.912828911984451
1435_2016-05-02_5_1,8,8.279470633711483
1435_2016-05-02_5_2,21,13.115276845828669
1435_2016-05-02_5_3,14,10.28725558439408
1435_2016-05-02_5_4,3,7.015411249410724
1435_2016-05-02_5_5,10,5.982649069427105
1435_2016-05-02_5_6,10,5.665465309335217
1435_2016-05-02_6_1,21,13.053085951367525
1435_2016-05-02_6_2,14,10.260577360924561
1435_2016-05-02_6_3,3,6.994541154502806
1435_2016-05-02_6_4,10,5.962732758201114
1435_2016-05-02_6_5,10,5.645709479005661
1435_2016-05-02_6_6,4,6.191009954698063
1435_2016-05-02_7_1,14,12.02901251393788
1435_2016-05-02_7_2,3,7.753152340468616
1435_2016-05-02_7_3,10,6.5561863465708665
1435_2016-05-02_7_4,10,6.212041659875077
1435_2016-05-02_7_5,4,6.752778765622383
1435_2016-05-02_7_6,11,7.217124448073692
1435_2016-05-02_8_1,3,8.191758261606193
1435_2016-05-02_8_2,10,6.744336507145791
1435_2016-05-02_8_3,10,6.359229560622121
1435_2016-05-02_8_4,4,6.893240035823228
1435_2016-05-02_8_5,11,7.356453914784403
1435_2016-05-02_8_6,8,7.619728187430412
1435_2016-05-02_9_1,10,5.589009073177679
1435_2016-05-02_9_2,10,5.863625119957182
1435_2016-05-02_9_3,4,6.505533870707642
1435_2016-05-02_9_4,11,6.986466299359244
1435_2016-05-02_9_5,8,7.252721844165517
1435_2016-05-02_9_6,11,7.123920747322656
1435_2016-05-02_10_1,10,6.845207576603699
1435_2016-05-02_10_2,4,6.9266063823522
1435_2016-05-02_10_3,11,7.315866916727137
1435_2016-05-02_10_4,8,7.567068532212603
1435_2016-05-02_10_5,11,7.4357345045615855
1435_2016-05-02_10_6,5,7.85992269511544
1435_2016-05-02_11_1,4,7.628645662990219
1435_2016-05-02_11_2,11,7.617022913525725
1435_2016-05-02_11_3,8,7.802659715503231
1435_2016-05-02_11_4,11,7.660558941116275
1435_2016-05-02_11_5,5,8.08293554986116
1435_2016-05-02_11_6,6,9.395436446994124
1435_2016-05-02_12_1,11,6.809536572413797
1435_2016-05-02_12_2,8,7.4562697617419476
1435_2016-05-02_12_3,11,7.389581706878484
1435_2016-05-02_12_4,5,7.824342239382709
1435_2016-05-02_12_5,6,9.138926819874843
1435_2016-05-02_12_6,9,8.212399437005024
1435_2016-05-02_13_1,8,8.388778001721635
1435_2016-05-02_13_2,11,7.789602697554047
1435_2016-05-02_13_3,5,8.137274472299104
1435_2016-05-02_13_4,6,9.437557744693617
1435_2016-05-02_13_5,9,8.508624064895903
1435_2016-05-02_13_6,8,7.353855963185914
1435_2016-05-02_14_1,11,7.703087519365965
1435_2016-05-02_14_2,5,8.100161784385458
1435_2016-05-02_14_3,6,9.40852487749649
1435_2016-05-02_14_4,9,8.480918028031573
1435_2016-05-02_14_5,8,7.326373174973515
1435_2016-05-02_14_6,8,7.88285366912166
1435_2016-05-02_15_1,5,8.833827191042886
1435_2016-05-02_15_2,6,9.723247632977865
1435_2016-05-02_15_3,9,8.727122344600213
1435_2016-05-02_15_4,8,7.561325714269492
1435_2016-05-02_15_5,8,8.115913016766934
1435_2016-05-02_15_6,8,7.682921314906539
1435_2016-05-02_16_1,6,8.870102030329093
1435_2016-05-02_16_2,9,8.36114579390561
1435_2016-05-02_16_3,8,7.275026090316038
1435_2016-05-02_16_4,8,7.842697564719433
1435_2016-05-02_16_5,8,7.411907367955387
1435_2016-05-02_16_6,5,5.850848499234074
1435_2016-05-02_17_1,9,7.72245896627567
1435_2016-05-02_17_2,8,7.001046594407747
1435_2016-05-02_17_3,8,7.628366273546197
1435_2016-05-02_17_4,8,7.207371225723706
1435_2016-05-02_17_5,5,5.647960460563651
1435_2016-05-02_17_6,8,5.768368783121498
1435_2016-05-02_18_1,8,7.2853391461617
1435_2016-05-02_18_2,8,7.750320143033482
1435_2016-05-02_18_3,8,7.302774461006433
1435_2016-05-02_18_4,5,5.739003674992748
1435_2016-05-02_18_5,8,5.858678392994005
1435_2016-05-02_18_6,10,3.6821317839121335
1435_2016-05-02_19_1,8,7.909354375526238
1435_2016-05-02_19_2,8,7.37099587558017
1435_2016-05-02_19_3,5,5.7923725733578575
1435_2016-05-02_19_4,8,5.909608280678632
1435_2016-05-02_19_5,10,3.732651290681428
1435_2016-05-02_19_6,2,2.3142040615025072
1435_2016-05-02_20_1,8,7.391167341863215
1435_2016-05-02_20_2,5,5.801025590650335
1435_2016-05-02_20_3,8,5.916377445512272
1435_2016-05-02_20_4,10,3.7391110980834394
1435_2016-05-02_20_5,2,2.3206118173136927
1435_2016-05-02_20_6,1,1.7993813788500121
1435_2016-05-02_21_1,5,5.936509763294296
1435_2016-05-02_21_2,8,5.974496516892357
1435_2016-05-02_21_3,10,3.7845770391363853
1435_2016-05-02_21_4,2,2.3639999205393023
1435_2016-05-02_21_5,1,1.8424198710647657
1435_2016-05-02_21_6,3,1.4618653013118967
1435_2016-05-02_22_1,8,5.766094012924819
1435_2016-05-02_22_2,10,3.6951779619784446
1435_2016-05-02_22_3,2,2.294063958457781
1435_2016-05-02_22_4,1,1.7756800506255095
1435_2016-05-02_22_5,3,1.395663254463865
1435_2016-05-02_22_6,4,2.1293854203614906
1435_2016-05-02_23_1,10,4.19229141405491
1435_2016-05-02_23_2,2,2.5073122784748856
1435_2016-05-02_23_3,1,1.942501978734641
1435_2016-05-02_23_4,3,1.554861257836662
1435_2016-05-02_23_5,4,2.287300644106976
1435_2016-05-02_23_6,4,4.405758531280439
1435_2016-05-03_0_1,2,3.7997077868433147
1435_2016-05-03_0_2,1,2.4969049420944627
1435_2016-05-03_0_3,3,1.9885648916551295
1435_2016-05-03_0_4,4,2.7011835990759305
1435_2016-05-03_0_5,4,4.816306515888726
1435_2016-05-03_0_6,10,8.813353930782299
1435_2016-05-03_1_1,1,2.096414072817576
1435_2016-05-03_1_2,3,1.8167650646765
1435_2016-05-03_1_3,4,2.5667863931186155
1435_2016-05-03_1_4,4,4.688051393257064
1435_2016-05-03_1_5,10,8.686132257408321
1435_2016-05-03_1_6,19,15.652548757208162
1435_2016-05-03_2_1,3,1.5727788862978906
1435_2016-05-03_2_2,4,2.4621228753053224
1435_2016-05-03_2_3,4,4.606174219064565
1435_2016-05-03_2_4,10,8.60799694989212
1435_2016-05-03_2_5,19,15.575043045406307
1435_2016-05-03_2_6,15,12.513246648392744
1435_2016-05-03_3_1,4,2.7797238929013233
1435_2016-05-03_3_2,4,4.742416525836125
1435_2016-05-03_3_3,10,8.714577880067067
1435_2016-05-03_3_4,19,15.67675312317478
1435_2016-05-03_3_5,15,12.6141371705582
1435_2016-05-03_3_6,9,7.267592642968993
1435_2016-05-03_4_1,4,5.013965853156066
1435_2016-05-03_4_2,10,8.831065248515596
1435_2016-05-03_4_3,19,15.767879971927371
1435_2016-05-03_4_4,15,12.701099433490304
1435_2016-05-03_4_5,9,7.353854184680537
1435_2016-05-03_4_6,1,7.787116286076386
1435_2016-05-03_5_1,10,8.605426359293572
1435_2016-05-03_5_2,19,15.671086948411038
1435_2016-05-03_5_3,15,12.625379264584813
1435_2016-05-03_5_4,9,7.281594501307741
1435_2016-05-03_5_5,1,7.7154388540367895
1435_2016-05-03_5_6,7,7.147411568199113
1435_2016-05-03_6_1,19,15.981422889456656
1435_2016-05-03_6_2,15,12.758505048633657
1435_2016-05-03_6_3,9,7.385737408385681
1435_2016-05-03_6_4,1,7.814822328740431
1435_2016-05-03_6_5,7,7.245994234513576
1435_2016-05-03_6_6,6,6.983145106366159
1435_2016-05-03_7_1,15,13.430232192239146
1435_2016-05-03_7_2,9,7.673890312487191
1435_2016-05-03_7_3,1,8.040241328752266
1435_2016-05-03_7_4,7,7.461111366481385
1435_2016-05-03_7_5,6,7.196528875675343
1435_2016-05-03_7_6,7,8.830155881261527
1435_2016-05-03_8_1,9,8.023212396043721
1435_2016-05-03_8_2,1,8.19009112089156
1435_2016-05-03_8_3,7,7.578337289993582
1435_2016-05-03_8_4,6,7.308397460208578
1435_2016-05-03_8_5,7,8.94112305536162
1435_2016-05-03_8_6,5,8.320504259725404
1435_2016-05-03_9_1,1,8.407456695162644
1435_2016-05-03_9_2,7,7.671581283591511
1435_2016-05-03_9_3,6,7.381341260166085
1435_2016-05-03_9_4,7,9.010733252553823
1435_2016-05-03_9_5,5,8.38955355451356
1435_2016-05-03_9_6,7,9.220955039124224
1435_2016-05-03_10_1,7,6.023192143607837
1435_2016-05-03_10_2,6,6.674226589726848
1435_2016-05-03_10_3,7,8.457564849128813
1435_2016-05-03_10_4,5,7.861665486366012
1435_2016-05-03_10_5,7,8.697320567409887
1435_2016-05-03_10_6,16,7.557548903007585
1435_2016-05-03_11_1,6,6.891596670793817
1435_2016-05-03_11_2,7,8.55081077602114
1435_2016-05-03_11_3,5,7.934610798719484
1435_2016-05-03_11_4,7,8.766932207880084
1435_2016-05-03_11_5,16,7.626599629444143
1435_2016-05-03_11_6,8,8.365269754229656
1435_2016-05-03_12_1,7,8.35240282983066
1435_2016-05-03_12_2,5,7.84949911842511
1435_2016-05-03_12_3,7,8.700350231477284
1435_2016-05-03_12_4,16,7.5630605142685505
1435_2016-05-03_12_5,8,8.30224262212394
1435_2016-05-03_12_6,12,8.791168510040336
1435_2016-05-03_13_1,5,7.548547492338405
1435_2016-05-03_13_2,7,8.571250066512256
1435_2016-05-03_13_3,16,7.462066806852964
1435_2016-05-03_13_4,8,8.205864425588171
1435_2016-05-03_13_5,12,8.695566906077424
1435_2016-05-03_13_6,9,6.381247646650568
1435_2016-05-03_14_1,7,8.004119108885913
1435_2016-05-03_14_2,16,7.218782857407742
1435_2016-05-03_14_3,8,8.015545939040651
1435_2016-05-03_14_4,12,8.513946159891848
1435_2016-05-03_14_5,9,6.201090357218018
1435_2016-05-03_14_6,4,7.634760329319311
1435_2016-05-03_15_1,16,6.995335174558848
1435_2016-05-03_15_2,8,7.919692884209392
1435_2016-05-03_15_3,12,8.438961318647523
1435_2016-05-03_15_4,9,6.12953239631546
1435_2016-05-03_15_5,4,7.563778965437274
1435_2016-05-03_15_6,7,7.096742027747606
1435_2016-05-03_16_1,8,9.92351043161988
1435_2016-05-03_16_2,12,9.29854523016951
1435_2016-05-03_16_3,9,6.801975890736358
1435_2016-05-03_16_4,4,8.205491136650172
1435_2016-05-03_16_5,7,7.73328343499117
1435_2016-05-03_16_6,7,6.682716567191539
1435_2016-05-03_17_1,12,8.870504427960284
1435_2016-05-03_17_2,9,6.618357882435404
1435_2016-05-03_17_3,4,8.0618486911769
1435_2016-05-03_17_4,7,7.596205589301897
1435_2016-05-03_17_5,7,6.546743262162831
1435_2016-05-03_17_6,4,7.0191675896249865
1435_2016-05-03_18_1,9,7.314767828098137
1435_2016-05-03_18_2,4,8.360589854457547
1435_2016-05-03_18_3,7,7.829907673613956
1435_2016-05-03_18_4,7,6.769764933403808
1435_2016-05-03_18_5,4,7.240392205310894
1435_2016-05-03_18_6,4,5.1200740520362995
1435_2016-05-03_19_1,4,8.735606344574624
1435_2016-05-03_19_2,7,7.990779676095752
1435_2016-05-03_19_3,7,6.895613416668002
1435_2016-05-03_19_4,4,7.360489290209998
1435_2016-05-03_19_5,4,5.239203423204426
1435_2016-05-03_19_6,4,3.7946668873315117
1435_2016-05-03_20_1,7,6.936960208648536
1435_2016-05-03_20_2,7,6.443553167451745
1435_2016-05-03_20_3,4,7.006847290171255
1435_2016-05-03_20_4,4,4.90172320730559
1435_2016-05-03_20_5,4,3.459906006703245
1435_2016-05-03_20_6,4,2.389440803929351
1435_2016-05-03_21_1,7,6.457581478615339
1435_2016-05-03_21_2,4,7.012865058903559
1435_2016-05-03_21_3,4,4.906430844780797
1435_2016-05-03_21_4,4,3.464398500556725
1435_2016-05-03_21_5,4,2.393897098336425
1435_2016-05-03_21_6,2,1.7623922080172258
1435_2016-05-03_22_1,4,7.133570023748021
1435_2016-05-03_22_2,4,4.958210032938528
1435_2016-05-03_22_3,4,3.504904817341333
1435_2016-05-03_22_4,4,2.4325522369575117
1435_2016-05-03_22_5,2,1.800735872729951
1435_2016-05-03_22_6,1,3.55811900200211
1435_2016-05-03_23_1,4,4.2608933952458905
1435_2016-05-03_23_2,4,3.2057747075307885
1435_2016-05-03_23_3,4,2.198545883847257
1435_2016-05-03_23_4,2,1.5774238380714634
1435_2016-05-03_23_5,1,3.336606362578012
1435_2016-05-03_23_6,5,4.586788120482113
1435_2016-05-04_0_1,4,3.147717825511127
1435_2016-05-04_0_2,4,2.173641040688394
1435_2016-05-04_0_3,2,1.5579410400138558
1435_2016-05-04_0_4,1,3.3180139473839034
1435_2016-05-04_0_5,5,4.568345518545258
1435_2016-05-04_0_6,15,9.202395491988602
1435_2016-05-04_1_1,4,2.363300290609703
1435_2016-05-04_1_2,2,1.6392997645715708
1435_2016-05-04_1_3,1,3.381660025806138
1435_2016-05-04_1_4,5,4.629082909139975
1435_2016-05-04_1_5,15,9.262643475143399
1435_2016-05-04_1_6,13,14.564510173122304
1435_2016-05-04_2_1,2,2.003516274691063
1435_2016-05-04_2_2,1,3.537899126922893
1435_2016-05-04_2_3,5,4.751307122171261
1435_2016-05-04_2_4,15,9.379281922492257
1435_2016-05-04_2_5,13,14.680208775618524
1435_2016-05-04_2_6,9,13.762007365954211
1435_2016-05-04_3_1,1,3.5371166466125157
1435_2016-05-04_3_2,5,4.750971459133102
1435_2016-05-04_3_3,15,9.379019336811787
1435_2016-05-04_3_4,13,14.679958190359624
1435_2016-05-04_3_5,9,13.761758799851698
1435_2016-05-04_3_6,9,8.144587197262661
1435_2016-05-04_4_1,5,4.186384219645224
1435_2016-05-04_4_2,15,9.136826574131597
1435_2016-05-04_4_3,13,14.49049332779402
1435_2016-05-04_4_4,9,13.580952666199927
1435_2016-05-04_4_5,9,7.96523795640997
1435_2016-05-04_4_6,5,6.359526224790315
1435_2016-05-04_5_1,15,9.317881350642402
1435_2016-05-04_5_2,13,14.568160964348067
1435_2016-05-04_5_3,9,13.641711245121375
1435_2016-05-04_5_4,9,8.023219809045884
1435_2016-05-04_5_5,5,6.417040873455454
1435_2016-05-04_5_6,5,8.04255150864402
1435_2016-05-04_6_1,13,15.832608811855074
1435_2016-05-04_6_2,9,14.18412541255903
1435_2016-05-04_6_3,9,8.447544733333219
1435_2016-05-04_6_4,5,6.821973735061427
1435_2016-05-04_6_5,5,8.444221517611819
1435_2016-05-04_6_6,8,8.656508739964194
1435_2016-05-04_7_1,9,13.553781990324357
1435_2016-05-04_7_2,9,8.177144334261538
1435_2016-05-04_7_3,5,6.610442333871498
1435_2016-05-04_7_4,5,8.242357307661814
1435_2016-05-04_7_5,8,8.456271103780955
1435_2016-05-04_7_6,8,8.39344007164672
1435_2016-05-04_8_1,9,7.163786431864904
1435_2016-05-04_8_2,5,6.175739009389945
1435_2016-05-04_8_3,5,7.902293448121696
1435_2016-05-04_8_4,8,8.131748494123679
1435_2016-05-04_8_5,8,8.071532387952404
1435_2016-05-04_8_6,6,7.868487874059764
1435_2016-05-04_9_1,5,6.584353548625954
1435_2016-05-04_9_2,5,8.077578111336242
1435_2016-05-04_9_3,8,8.268871850983254
1435_2016-05-04_9_4,8,8.20238907373258
1435_2016-05-04_9_5,6,7.99829014780549
1435_2016-05-04_9_6,6,7.945731397663369
1435_2016-05-04_10_1,5,7.7250102475031515
1435_2016-05-04_10_2,8,8.117629706276896
1435_2016-05-04_10_3,8,8.084073927384644
1435_2016-05-04_10_4,6,7.885382118981908
1435_2016-05-04_10_5,6,7.833733154867666
1435_2016-05-04_10_6,10,7.905445075309533
1435_2016-05-04_11_1,8,7.511230305891362
1435_2016-05-04_11_2,8,7.8239448706241665
1435_2016-05-04_11_3,6,7.681885881344436
1435_2016-05-04_11_4,6,7.639536893662912
1435_2016-05-04_11_5,10,7.712813601365275
1435_2016-05-04_11_6,12,7.964629237430718
1435_2016-05-04_12_1,8,7.9327113054314
1435_2016-05-04_12_2,6,7.728543760748038
1435_2016-05-04_12_3,6,7.676036864227594
1435_2016-05-04_12_4,10,7.747645487694161
1435_2016-05-04_12_5,12,7.999180456708404
1435_2016-05-04_12_6,15,10.780180880271269
1435_2016-05-04_13_1,6,7.7435175848195295
1435_2016-05-04_13_2,6,7.682460232603846
1435_2016-05-04_13_3,10,7.752670421524334
1435_2016-05-04_13_4,12,8.00397574616412
1435_2016-05-04_13_5,15,10.78493753042567
1435_2016-05-04_13_6,10,8.357474748661458
1435_2016-05-04_14_1,6,7.294473428163409
1435_2016-05-04_14_2,10,7.5862345025401865
1435_2016-05-04_14_3,12,7.8737746692725255
1435_2016-05-04_14_4,15,10.660686769670946
1435_2016-05-04_14_5,10,8.234225170969317
1435_2016-05-04_14_6,4,7.43357847152795
1435_2016-05-04_15_1,10,7.298173967218332
1435_2016-05-04_15_2,12,7.750204436030948
1435_2016-05-04_15_3,15,10.564019069946035
1435_2016-05-04_15_4,10,8.141975279355671
1435_2016-05-04_15_5,4,7.342071907588499
1435_2016-05-04_15_6,11,8.047002325542788
1435_2016-05-04_16_1,12,8.351444628696658
1435_2016-05-04_16_2,15,10.82193496515501
1435_2016-05-04_16_3,10,8.343740183882485
1435_2016-05-04_16_4,4,7.534615959293493
1435_2016-05-04_16_5,11,8.237994903098267
1435_2016-05-04_16_6,7,6.052671002009172
1435_2016-05-04_17_1,15,11.633851834626967
1435_2016-05-04_17_2,10,8.692030715319985
1435_2016-05-04_17_3,4,7.8070799955489605
1435_2016-05-04_17_4,11,8.498007067292821
1435_2016-05-04_17_5,7,6.3105880500589535
1435_2016-05-04_17_6,5,6.377930437291948
1435_2016-05-04_18_1,10,9.441103211822114
1435_2016-05-04_18_2,4,8.128411978787122
1435_2016-05-04_18_3,11,8.74938171353914
1435_2016-05-04_18_4,7,6.550474629926185
1435_2016-05-04_18_5,5,6.615884068183691
1435_2016-05-04_18_6,0,5.1100903464280645
1435_2016-05-04_19_1,4,8.252783869696158
1435_2016-05-04_19_2,11,8.802733914496322
1435_2016-05-04_19_3,7,6.592211498154873
1435_2016-05-04_19_4,5,6.655713520848295
1435_2016-05-04_19_5,0,5.1495988628411915
1435_2016-05-04_19_6,2,4.123582190587517
1435_2016-05-04_20_1,11,7.856357440897381
1435_2016-05-04_20_2,7,6.186241407714341
1435_2016-05-04_20_3,5,6.338127369470897
1435_2016-05-04_20_4,0,4.846526708171828
1435_2016-05-04_20_5,2,3.822952119219317
1435_2016-05-04_20_6,0,2.9745248885827387
1435_2016-05-04_21_1,7,6.885799497307934
1435_2016-05-04_21_2,5,6.638219001948514
1435_2016-05-04_21_3,0,5.081285250397707
1435_2016-05-04_21_4,2,4.046981967217593
1435_2016-05-04_21_5,0,3.196749557377549
1435_2016-05-04_21_6,3,2.452335500736404
1435_2016-05-04_22_1,5,6.6636321600897155
1435_2016-05-04_22_2,0,5.092186812721765
1435_2016-05-04_22_3,2,4.055510145287907
1435_2016-05-04_22_4,0,3.2048879893965907
1435_2016-05-04_22_5,3,2.460408355206913
1435_2016-05-04_22_6,3,3.3930641193755156
1435_2016-05-04_23_1,0,4.721976995982601
1435_2016-05-04_23_2,2,3.896700076592917
1435_2016-05-04_23_3,0,3.080652535346042
