,history,ys
1431_2016-05-01_14_1,23,15.53296038982961
1431_2016-05-01_14_2,15,18.18751828839726
1431_2016-05-01_14_3,15,17.417355253295263
1431_2016-05-01_14_4,15,18.28451574392548
1431_2016-05-01_14_5,14,17.467267422066243
1431_2016-05-01_14_6,7,18.299084353547997
1431_2016-05-01_15_1,15,20.75092732949557
1431_2016-05-01_15_2,15,18.469439593794842
1431_2016-05-01_15_3,15,18.87076704321967
1431_2016-05-01_15_4,14,17.90990097410045
1431_2016-05-01_15_5,7,18.697405305058453
1431_2016-05-01_15_6,14,17.975254542570823
1431_2016-05-01_16_1,15,16.495166002015683
1431_2016-05-01_16_2,15,18.060477972505158
1431_2016-05-01_16_3,14,17.458384871993367
1431_2016-05-01_16_4,7,18.356500003327074
1431_2016-05-01_16_5,14,17.668477698527813
1431_2016-05-01_16_6,21,18.596573030921096
1431_2016-05-01_17_1,15,17.54719262146865
1431_2016-05-01_17_2,14,17.24772029549567
1431_2016-05-01_17_3,7,18.239111713308056
1431_2016-05-01_17_4,14,17.579846772095927
1431_2016-05-01_17_5,21,18.516815057791046
1431_2016-05-01_17_6,11,22.392646522383338
1431_2016-05-01_18_1,14,16.373277820810227
1431_2016-05-01_18_2,7,17.88021962096758
1431_2016-05-01_18_3,14,17.379861896984956
1431_2016-05-01_18_4,21,18.365821762373088
1431_2016-05-01_18_5,11,22.256769355308723
1431_2016-05-01_18_6,9,19.644685927572045
1431_2016-05-01_19_1,7,17.065481499769344
1431_2016-05-01_19_2,14,17.045473898355812
1431_2016-05-01_19_3,21,18.179491264789945
1431_2016-05-01_19_4,11,22.11608543683072
1431_2016-05-01_19_5,9,19.51808605277076
1431_2016-05-01_19_6,11,13.681081281184934
1431_2016-05-01_20_1,14,13.590028684917641
1431_2016-05-01_20_2,21,16.761293957911874
1431_2016-05-01_20_3,11,21.32582558616324
1431_2016-05-01_20_4,9,18.92142123488106
1431_2016-05-01_20_5,11,13.144149327196335
1431_2016-05-01_20_6,8,7.203026437813445
1431_2016-05-01_21_1,21,16.902035701700363
1431_2016-05-01_21_2,11,21.383589361791902
1431_2016-05-01_21_3,9,18.953608852556616
1431_2016-05-01_21_4,11,13.168451737375047
1431_2016-05-01_21_5,8,7.224895903202807
1431_2016-05-01_21_6,9,6.6573852189521645
1431_2016-05-01_22_1,11,22.790406424614428
1431_2016-05-01_22_2,9,19.53100020056756
1431_2016-05-01_22_3,11,13.49019060843543
1431_2016-05-01_22_4,8,7.467816335953042
1431_2016-05-01_22_5,9,6.8759865822463055
1431_2016-05-01_22_6,5,8.303816243956213
1431_2016-05-01_23_1,9,15.483394187347205
1431_2016-05-01_23_2,11,11.828956355631
1431_2016-05-01_23_3,8,6.54212939085874
1431_2016-05-01_23_4,9,6.177071115326086
1431_2016-05-01_23_5,5,7.674870081764865
1431_2016-05-01_23_6,7,10.956515582469013
1431_2016-05-02_0_1,11,9.603229408339391
1431_2016-05-02_0_2,8,5.628637852859741
1431_2016-05-02_0_3,9,5.668047664989524
1431_2016-05-02_0_4,5,7.290545376365589
1431_2016-05-02_0_5,7,10.61066610576286
1431_2016-05-02_0_6,19,16.878528057961177
1431_2016-05-02_1_1,8,6.108144397612266
1431_2016-05-02_1_2,9,5.864848612014757
1431_2016-05-02_1_3,5,7.400208457978501
1431_2016-05-02_1_4,7,10.693464317723805
1431_2016-05-02_1_5,19,16.95303723698767
1431_2016-05-02_1_6,10,17.227470107875725
1431_2016-05-02_2_1,9,6.514316139816252
1431_2016-05-02_2_2,5,7.666765454816652
1431_2016-05-02_2_3,7,10.841997453059818
1431_2016-05-02_2_4,19,17.065183255883852
1431_2016-05-02_2_5,10,17.328389048045416
1431_2016-05-02_2_6,34,21.038783192440707
1431_2016-05-02_3_1,5,8.52009218309977
1431_2016-05-02_3_2,7,11.1922231383729
1431_2016-05-02_3_3,19,17.26033896266255
1431_2016-05-02_3_4,10,17.475736207523276
1431_2016-05-02_3_5,34,21.17137924282111
1431_2016-05-02_3_6,17,14.005639950021592
1431_2016-05-02_4_1,7,9.98378758710474
1431_2016-05-02_4_2,19,16.764368128664287
1431_2016-05-02_4_3,10,17.19936716119241
1431_2016-05-02_4_4,34,20.962714097350187
1431_2016-05-02_4_5,17,13.81786453419721
1431_2016-05-02_4_6,18,13.288322081980215
1431_2016-05-02_5_1,19,15.740044102435283
1431_2016-05-02_5_2,10,16.778960097662946
1431_2016-05-02_5_3,34,20.72845133177232
1431_2016-05-02_5_4,17,13.640990623364214
1431_2016-05-02_5_5,18,13.129155240387218
1431_2016-05-02_5_6,18,12.718010775932846
1431_2016-05-02_6_1,10,17.89809175594652
1431_2016-05-02_6_2,34,21.18776971356791
1431_2016-05-02_6_3,17,13.896935881507211
1431_2016-05-02_6_4,18,13.322399944278775
1431_2016-05-02_6_5,18,12.891909509941364
1431_2016-05-02_6_6,17,13.213731246979872
1431_2016-05-02_7_1,34,18.476381951938592
1431_2016-05-02_7_2,17,12.784117537147237
1431_2016-05-02_7_3,18,12.702305931711628
1431_2016-05-02_7_4,18,12.423723911532981
1431_2016-05-02_7_5,17,12.79241629653276
1431_2016-05-02_7_6,15,11.530770073519246
1431_2016-05-02_8_1,17,18.11332227321928
1431_2016-05-02_8_2,18,14.889538932862056
1431_2016-05-02_8_3,18,13.642512310355357
1431_2016-05-02_8_4,17,13.712630270980803
1431_2016-05-02_8_5,15,12.358860271857946
1431_2016-05-02_8_6,22,13.297017805035676
1431_2016-05-02_9_1,18,14.507339221889676
1431_2016-05-02_9_2,18,13.485648413719794
1431_2016-05-02_9_3,17,13.625221249027977
1431_2016-05-02_9_4,15,12.292864399587131
1431_2016-05-02_9_5,22,13.237628862381275
1431_2016-05-02_9_6,10,14.155985971155474
1431_2016-05-02_10_1,18,14.684666857910582
1431_2016-05-02_10_2,17,14.117327077196087
1431_2016-05-02_10_3,15,12.567079754809328
1431_2016-05-02_10_4,22,13.444667920291177
1431_2016-05-02_10_5,10,14.34229808908577
1431_2016-05-02_10_6,14,12.633957761851754
1431_2016-05-02_11_1,17,15.255469553246375
1431_2016-05-02_11_2,15,13.03420063060872
1431_2016-05-02_11_3,22,13.70496094987357
1431_2016-05-02_11_4,10,14.538825462914208
1431_2016-05-02_11_5,14,12.810810533589095
1431_2016-05-02_11_6,10,13.937014607729813
1431_2016-05-02_12_1,15,13.633091938696676
1431_2016-05-02_12_2,22,13.950760257279732
1431_2016-05-02_12_3,10,14.675791823675794
1431_2016-05-02_12_4,14,12.914223364991077
1431_2016-05-02_12_5,10,14.030074650767956
1431_2016-05-02_12_6,15,15.563883918144748
1431_2016-05-02_13_1,22,14.420015097969557
1431_2016-05-02_13_2,10,14.868385226319745
1431_2016-05-02_13_3,14,13.021541883278203
1431_2016-05-02_13_4,10,14.111102662144082
1431_2016-05-02_13_5,15,15.636800113589066
1431_2016-05-02_13_6,12,14.35578014589993
1431_2016-05-02_14_1,10,17.470567998028674
1431_2016-05-02_14_2,14,14.08953988958147
1431_2016-05-02_14_3,10,14.706221508359006
1431_2016-05-02_14_4,15,16.086128872603766
1431_2016-05-02_14_5,12,14.760126038815697
1431_2016-05-02_14_6,17,16.49585107471967
1431_2016-05-02_15_1,14,11.524919565055104
1431_2016-05-02_15_2,10,13.653640028188724
1431_2016-05-02_15_3,15,15.499600552954204
1431_2016-05-02_15_4,12,14.317283329882338
1431_2016-05-02_15_5,17,16.097341905269786
1431_2016-05-02_15_6,11,13.729904143659631
1431_2016-05-02_16_1,10,14.50332663702118
1431_2016-05-02_16_2,15,15.84833224623941
1431_2016-05-02_16_3,12,14.511606541837414
1431_2016-05-02_16_4,17,16.24406051152947
1431_2016-05-02_16_5,11,13.861934566073543
1431_2016-05-02_16_6,19,15.148814641099936
1431_2016-05-02_17_1,15,14.302355685376423
1431_2016-05-02_17_2,12,13.877100809671292
1431_2016-05-02_17_3,17,15.890495882181057
1431_2016-05-02_17_4,11,13.594984935513128
1431_2016-05-02_17_5,19,14.908589673151791
1431_2016-05-02_17_6,20,18.693483016108797
1431_2016-05-02_18_1,12,14.116599705745328
1431_2016-05-02_18_2,17,15.988791953579195
1431_2016-05-02_18_3,11,13.64975830049384
1431_2016-05-02_18_4,19,14.949944855012316
1431_2016-05-02_18_5,20,18.73069807880088
1431_2016-05-02_18_6,12,17.70625884258283
1431_2016-05-02_19_1,17,15.26217054732556
1431_2016-05-02_19_2,11,13.351535507824089
1431_2016-05-02_19_3,19,14.783766638160646
1431_2016-05-02_19_4,20,18.60522960737178
1431_2016-05-02_19_5,12,17.593351177326713
1431_2016-05-02_19_6,12,13.698124579672756
1431_2016-05-02_20_1,11,13.948126387669564
1431_2016-05-02_20_2,19,15.02862179483176
1431_2016-05-02_20_3,20,18.74166986050696
1431_2016-05-02_20_4,12,17.696366785067593
1431_2016-05-02_20_5,12,13.790827165609132
1431_2016-05-02_20_6,9,8.482795697379938
1431_2016-05-02_21_1,19,14.01654013583542
1431_2016-05-02_21_2,20,18.326287357104125
1431_2016-05-02_21_3,12,17.464903847211918
1431_2016-05-02_21_4,12,13.616067190713254
1431_2016-05-02_21_5,9,8.325531162943815
1431_2016-05-02_21_6,12,6.475173322466352
1431_2016-05-02_22_1,20,20.037092005086773
1431_2016-05-02_22_2,12,18.16705896601623
1431_2016-05-02_22_3,12,14.007327981183368
1431_2016-05-02_22_4,9,8.620942283850496
1431_2016-05-02_22_5,12,6.74101046523502
1431_2016-05-02_22_6,8,10.393429242934438
1431_2016-05-02_23_1,12,18.154325408119686
1431_2016-05-02_23_2,12,14.002101824667955
1431_2016-05-02_23_3,9,8.618030120890232
1431_2016-05-02_23_4,12,6.738811713544822
1431_2016-05-02_23_5,8,10.391450611035996
1431_2016-05-02_23_6,19,12.969739389216201
1431_2016-05-03_0_1,12,11.889343058590503
1431_2016-05-03_0_2,9,7.750903424601869
1431_2016-05-03_0_3,12,6.2556240708979
1431_2016-05-03_0_4,8,10.02663254953006
1431_2016-05-03_0_5,19,12.6414437217969
1431_2016-05-03_0_6,22,15.618338030806612
1431_2016-05-03_1_1,9,7.788891572365685
1431_2016-05-03_1_2,12,6.271215314724435
1431_2016-05-03_1_3,8,10.035320433760504
1431_2016-05-03_1_4,19,12.648003279210613
1431_2016-05-03_1_5,22,15.624240902693547
1431_2016-05-03_1_6,17,17.862594839823043
1431_2016-05-03_2_1,12,6.686984676510013
1431_2016-05-03_2_2,8,10.205962117464129
1431_2016-05-03_2_3,19,12.743089675741803
1431_2016-05-03_2_4,22,15.696033373767651
1431_2016-05-03_2_5,17,17.927200076498174
1431_2016-05-03_2_6,25,20.952086011597135
1431_2016-05-03_3_1,8,12.029902022266285
1431_2016-05-03_3_2,19,13.491678208078596
1431_2016-05-03_3_3,22,16.11316818209565
1431_2016-05-03_3_4,17,18.24214669087604
1431_2016-05-03_3_5,25,21.23550292506305
1431_2016-05-03_3_6,19,15.474671031967304
1431_2016-05-03_4_1,19,12.108226690753373
1431_2016-05-03_4_2,22,15.545366612434872
1431_2016-05-03_4_3,17,17.925751516895176
1431_2016-05-03_4_4,25,20.996617109587266
1431_2016-05-03_4_5,19,15.259700375347691
1431_2016-05-03_4_6,8,12.48296756102755
1431_2016-05-03_5_1,22,17.91128870906611
1431_2016-05-03_5_2,17,18.89678249509644
1431_2016-05-03_5_3,25,21.537703171523216
1431_2016-05-03_5_4,19,15.66823310839111
1431_2016-05-03_5_5,8,12.850601569342508
1431_2016-05-03_5_6,12,13.395359270852689
1431_2016-05-03_6_1,17,20.300423032284044
1431_2016-05-03_6_2,25,22.113790797488978
1431_2016-05-03_6_3,19,15.989245508470518
1431_2016-05-03_6_4,8,13.092973499375319
1431_2016-05-03_6_5,12,13.613467042724972
1431_2016-05-03_6_6,14,12.866956294913283
1431_2016-05-03_7_1,25,20.980766910903093
1431_2016-05-03_7_2,19,15.524225424130705
1431_2016-05-03_7_3,8,12.83385109050774
1431_2016-05-03_7_4,12,13.41782351513398
1431_2016-05-03_7_5,14,12.69089888645708
1431_2016-05-03_7_6,10,12.113398736838185
1431_2016-05-03_8_1,19,16.9040143333578
1431_2016-05-03_8_2,8,13.4001494382622
1431_2016-05-03_8_3,12,13.733381051140606
1431_2016-05-03_8_4,14,12.92915226551472
1431_2016-05-03_8_5,10,12.327800271043362
1431_2016-05-03_8_6,19,12.879161410561547
1431_2016-05-03_9_1,8,14.119694115722467
1431_2016-05-03_9_2,12,14.028699385167167
1431_2016-05-03_9_3,14,13.093712035453184
1431_2016-05-03_9_4,10,12.452046776897571
1431_2016-05-03_9_5,19,12.99096944275038
1431_2016-05-03_9_6,9,14.295053130097171
1431_2016-05-03_10_1,12,11.92782942277505
1431_2016-05-03_10_2,14,12.231464788360821
1431_2016-05-03_10_3,10,11.971578102037622
1431_2016-05-03_10_4,19,12.62820426602417
1431_2016-05-03_10_5,9,13.968604830585354
1431_2016-05-03_10_6,15,13.976192628169624
1431_2016-05-03_11_1,14,12.2562406995409
1431_2016-05-03_11_2,10,11.981746728174244
1431_2016-05-03_11_3,19,12.633870513543645
1431_2016-05-03_11_4,9,13.972882981046206
1431_2016-05-03_11_5,15,13.98004248761756
1431_2016-05-03_11_6,16,17.37503318716731
1431_2016-05-03_12_1,10,12.580373304388981
1431_2016-05-03_12_2,19,12.879561168661468
1431_2016-05-03_12_3,9,14.109788797664352
1431_2016-05-03_12_4,15,14.083409606763887
1431_2016-05-03_12_5,16,17.46805209426109
1431_2016-05-03_12_6,18,17.155100457697916
1431_2016-05-03_13_1,19,11.993727879539744
1431_2016-05-03_13_2,9,13.74622164281852
1431_2016-05-03_13_3,15,13.880819653939522
1431_2016-05-03_13_4,16,17.315091903753963
1431_2016-05-03_13_5,18,17.01745330387052
1431_2016-05-03_13_6,7,14.453817740638305
1431_2016-05-03_14_1,9,16.151450787916495
1431_2016-05-03_14_2,15,14.867983184339867
1431_2016-05-03_14_3,16,17.86516748233185
1431_2016-05-03_14_4,18,17.432773333909406
1431_2016-05-03_14_5,7,14.82755956112654
1431_2016-05-03_14_6,7,16.239973677925555
1431_2016-05-03_15_1,15,12.412914701544388
1431_2016-05-03_15_2,16,16.857548696491687
1431_2016-05-03_15_3,18,16.871299505574004
1431_2016-05-03_15_4,7,14.403633583803247
1431_2016-05-03_15_5,7,15.858487462338433
1431_2016-05-03_15_6,15,14.592207492784167
1431_2016-05-03_16_1,16,17.74568619011378
1431_2016-05-03_16_2,18,17.235812361021374
1431_2016-05-03_16_3,7,14.60675050788367
1431_2016-05-03_16_4,7,16.011845528567402
1431_2016-05-03_16_5,15,14.730212690495444
1431_2016-05-03_16_6,14,16.19175678301255
1431_2016-05-03_17_1,18,16.63652429020906
1431_2016-05-03_17_2,7,14.360788359572096
1431_2016-05-03_17_3,7,15.874788428224681
1431_2016-05-03_17_4,15,14.626731348570496
1431_2016-05-03_17_5,14,16.098635088125896
1431_2016-05-03_17_6,20,16.986090681097103
1431_2016-05-03_18_1,7,14.82886488578143
1431_2016-05-03_18_2,7,16.066898222442035
1431_2016-05-03_18_3,15,14.733780386496095
1431_2016-05-03_18_4,14,16.179459635475986
1431_2016-05-03_18_5,20,17.058823781554437
1431_2016-05-03_18_6,12,17.90246381124043
1431_2016-05-03_19_1,7,13.379275807473853
1431_2016-05-03_19_2,15,13.630715908439884
1431_2016-05-03_19_3,14,15.564800754460185
1431_2016-05-03_19_4,20,16.594741835602335
1431_2016-05-03_19_5,12,17.48484169145096
1431_2016-05-03_19_6,17,14.737211137823289
1431_2016-05-03_20_1,15,11.440732443203512
1431_2016-05-03_20_2,14,14.665979195829415
1431_2016-05-03_20_3,20,16.093892914753738
1431_2016-05-03_20_4,12,17.10668894853232
1431_2016-05-03_20_5,17,14.39691574068628
1431_2016-05-03_20_6,6,9.22228500649221
1431_2016-05-03_21_1,14,15.887863518279373
1431_2016-05-03_21_2,20,16.59538344589455
1431_2016-05-03_21_3,12,17.386133727004584
1431_2016-05-03_21_4,17,14.607903136435356
1431_2016-05-03_21_5,6,9.412150189204326
1431_2016-05-03_21_6,5,7.363516268115655
1431_2016-05-03_22_1,20,15.94728638685048
1431_2016-05-03_22_2,12,17.120139203301118
1431_2016-05-03_22_3,17,14.459683427117897
1431_2016-05-03_22_4,6,9.300240814341272
1431_2016-05-03_22_5,5,7.262810281247885
1431_2016-05-03_22_6,13,8.864757616540881
1431_2016-05-03_23_1,12,18.51142186139493
1431_2016-05-03_23_2,17,15.030699084128285
1431_2016-05-03_23_3,6,9.618426969151546
1431_2016-05-03_23_4,5,7.5030483294728345
1431_2016-05-03_23_5,13,9.080945132191712
1431_2016-05-03_23_6,11,12.81512894387808
1431_2016-05-04_0_1,17,12.795350332640401
1431_2016-05-04_0_2,6,8.700986412732174
1431_2016-05-04_0_3,5,6.991824373824331
1431_2016-05-04_0_4,13,8.694958993404285
1431_2016-05-04_0_5,11,12.46778436196583
1431_2016-05-04_0_6,20,14.810325329139225
1431_2016-05-04_1_1,6,10.144428196177415
1431_2016-05-04_1_2,5,7.584247382574764
1431_2016-05-04_1_3,13,9.025073933093243
1431_2016-05-04_1_4,11,12.717028923999209
1431_2016-05-04_1_5,20,15.034617705195416
1431_2016-05-04_1_6,15,18.229917321545006
1431_2016-05-04_2_1,5,6.161479423262772
1431_2016-05-04_2_2,13,8.441135955908244
1431_2016-05-04_2_3,11,12.391642085079653
1431_2016-05-04_2_4,20,14.788942970709464
1431_2016-05-04_2_5,15,18.008837393119332
1431_2016-05-04_2_6,23,21.25352132450013
1431_2016-05-04_3_1,13,8.042404060796
1431_2016-05-04_3_2,11,12.227992984924509
1431_2016-05-04_3_3,20,14.697753040490827
1431_2016-05-04_3_4,15,17.939986845971685
1431_2016-05-04_3_5,23,21.19156349205424
1431_2016-05-04_3_6,18,15.081216776658476
1431_2016-05-04_4_1,11,13.92991863633776
1431_2016-05-04_4_2,20,15.39626400687926
1431_2016-05-04_4_3,15,18.329217011133164
1431_2016-05-04_4_4,23,21.48544144298025
1431_2016-05-04_4_5,18,15.345674237017796
1431_2016-05-04_4_6,13,13.486856243471475
1431_2016-05-04_5_1,20,14.390433006352499
1431_2016-05-04_5_2,15,17.91639992736809
1431_2016-05-04_5_3,23,21.255408029867006
1431_2016-05-04_5_4,18,15.171993587003968
1431_2016-05-04_5_5,13,13.3305629813486
1431_2016-05-04_5_6,14,12.948017181834922
1431_2016-05-04_6_1,15,19.84214500157087
1431_2016-05-04_6_2,23,22.04577983705033
1431_2016-05-04_6_3,18,15.612411223737062
1431_2016-05-04_6_4,13,13.663088680072644
1431_2016-05-04_6_5,14,13.247253315446423
1431_2016-05-04_6_6,17,12.416053907645463
1431_2016-05-04_7_1,23,20.38348809583208
1431_2016-05-04_7_2,18,14.930166961413565
1431_2016-05-04_7_3,13,13.282922784785928
1431_2016-05-04_7_4,14,12.960219101969
1431_2016-05-04_7_5,17,12.15775504958793
1431_2016-05-04_7_6,5,12.53601191973031
1431_2016-05-04_8_1,18,15.828406507665598
1431_2016-05-04_8_2,13,13.651581764089642
1431_2016-05-04_8_3,14,13.16564636411288
1431_2016-05-04_8_4,17,12.312857475521795
1431_2016-05-04_8_5,5,12.675586847106768
1431_2016-05-04_8_6,16,13.458867933363129
1431_2016-05-04_9_1,13,14.39708234831826
1431_2016-05-04_9_2,14,13.471617622669475
1431_2016-05-04_9_3,17,12.48335335781038
1431_2016-05-04_9_4,5,12.804315257731115
1431_2016-05-04_9_5,16,13.574709181209512
1431_2016-05-04_9_6,13,12.58493127056245
1431_2016-05-04_10_1,14,12.992004052927589
1431_2016-05-04_10_2,17,12.286508485171428
1431_2016-05-04_10_3,5,12.694627699517689
1431_2016-05-04_10_4,16,13.49189248883813
1431_2016-05-04_10_5,13,12.51040546122261
1431_2016-05-04_10_6,12,13.570867773694346
1431_2016-05-04_11_1,17,12.632550030283426
1431_2016-05-04_11_2,5,12.836651420639711
1431_2016-05-04_11_3,16,13.571032143173111
1431_2016-05-04_11_4,13,12.570157765988888
1431_2016-05-04_11_5,12,13.624638200224528
1431_2016-05-04_11_6,19,17.396130290233955
1431_2016-05-04_12_1,5,14.33598198849517
1431_2016-05-04_12_2,16,14.186393244886789
1431_2016-05-04_12_3,13,12.913054463076346
1431_2016-05-04_12_4,12,13.883533290427902
1431_2016-05-04_12_5,19,17.629107067970914
1431_2016-05-04_12_6,15,18.40442833554939
1431_2016-05-04_13_1,16,10.981382707076959
1431_2016-05-04_13_2,13,11.597641532910071
1431_2016-05-04_13_3,12,13.15054781603887
1431_2016-05-04_13_4,19,17.07568575443369
1431_2016-05-04_13_5,15,17.90641072440978
1431_2016-05-04_13_6,10,14.476868158652646
1431_2016-05-04_14_1,13,13.320515605383036
1431_2016-05-04_14_2,12,13.857656515134707
1431_2016-05-04_14_3,19,17.469706820644323
1431_2016-05-04_14_4,15,18.203905918574968
1431_2016-05-04_14_5,10,14.744580735489812
1431_2016-05-04_14_6,39,14.697467506177434
1431_2016-05-04_15_1,12,13.747624609112286
1431_2016-05-04_15_2,19,17.42454709645457
1431_2016-05-04_15_3,15,18.17874163662259
1431_2016-05-04_15_4,10,14.725581109359549
1431_2016-05-04_15_5,39,14.680369956468946
1431_2016-05-04_15_6,16,14.774875039829357
1431_2016-05-04_16_1,19,16.824593573060568
1431_2016-05-04_16_2,15,17.932506370665998
1431_2016-05-04_16_3,10,14.588371820101848
1431_2016-05-04_16_4,39,14.576773708325286
1431_2016-05-04_16_5,16,14.681649942129788
1431_2016-05-04_16_6,17,15.566900965021134
1431_2016-05-04_17_1,15,18.67931592224312
1431_2016-05-04_17_2,10,14.894880310144924
1431_2016-05-04_17_3,39,14.747568951268574
1431_2016-05-04_17_4,16,14.810604377105967
1431_2016-05-04_17_5,17,15.682945609637763
1431_2016-05-04_17_6,15,18.588109057905818
1431_2016-05-04_18_1,10,13.631783796328556
1431_2016-05-04_18_2,39,14.22916395174636
1431_2016-05-04_18_3,16,14.52173437606956
1431_2016-05-04_18_4,17,15.464841948650044
1431_2016-05-04_18_5,15,18.391840028201013
1431_2016-05-04_18_6,18,18.101655515382156
1431_2016-05-04_19_1,39,12.982385053434005
1431_2016-05-04_19_2,16,14.01002651597021
1431_2016-05-04_19_3,17,15.179703784061598
1431_2016-05-04_19_4,15,18.176553991710776
1431_2016-05-04_19_5,18,17.907922034249484
1431_2016-05-04_19_6,17,17.168710162805354
1431_2016-05-04_20_1,16,22.941784329468657
1431_2016-05-04_20_2,17,18.845510675610306
1431_2016-05-04_20_3,15,20.2192457897006
1431_2016-05-04_20_4,18,19.450202498862417
1431_2016-05-04_20_5,17,18.55659099411012
1431_2016-05-04_20_6,14,12.334423920479903
1431_2016-05-04_21_1,17,16.462419967576892
1431_2016-05-04_21_2,15,19.241168403019554
1431_2016-05-04_21_3,18,18.905189977832254
1431_2016-05-04_21_4,17,18.14509369188301
1431_2016-05-04_21_5,14,11.964122129723599
1431_2016-05-04_21_6,10,7.888777607018158
1431_2016-05-04_22_1,15,19.42571778100201
1431_2016-05-04_22_2,18,18.980933453614444
1431_2016-05-04_22_3,17,18.18730010954462
1431_2016-05-04_22_4,14,11.99598897008828
1431_2016-05-04_22_5,10,7.917454217992082
1431_2016-05-04_22_6,16,10.017277369193835
1431_2016-05-04_23_1,18,17.46159974635543
1431_2016-05-04_23_2,17,17.56372924130913
1431_2016-05-04_23_3,14,11.648517557737943
1431_2016-05-04_23_4,10,7.655105109914809
1431_2016-05-04_23_5,16,9.781192359648095
1431_2016-05-04_23_6,11,14.407495750812387
