,history,ys
1390_2016-05-01_21_1,13,16.593635384953775
1390_2016-05-01_21_2,13,17.37290433522495
1390_2016-05-01_21_3,13,13.714221051760351
1390_2016-05-01_21_4,11,9.399086189163892
1390_2016-05-01_21_5,5,3.6055388653026625
1390_2016-05-01_21_6,5,4.511335374009956
1390_2016-05-01_22_1,13,16.08397709645152
1390_2016-05-01_22_2,13,12.809389028710774
1390_2016-05-01_22_3,11,8.636221607720945
1390_2016-05-01_22_4,5,2.943548889281491
1390_2016-05-01_22_5,5,3.934571636194267
1390_2016-05-01_22_6,7,5.61305609054788
1390_2016-05-01_23_1,13,11.703260649629017
1390_2016-05-01_23_2,11,7.859715107672474
1390_2016-05-01_23_3,5,2.288875655955014
1390_2016-05-01_23_4,5,3.3664667214114186
1390_2016-05-01_23_5,7,5.1180904173650275
1390_2016-05-01_23_6,10,6.684059107876243
1390_2016-05-02_0_1,11,8.32481590150385
1390_2016-05-02_0_2,5,2.6153782540418415
1390_2016-05-02_0_3,5,3.6417413154626708
1390_2016-05-02_0_4,7,5.356965083128828
1390_2016-05-02_0_5,10,6.892180454249917
1390_2016-05-02_0_6,20,12.95259880743713
1390_2016-05-02_1_1,5,3.574885072046305
1390_2016-05-02_1_2,5,4.315318899323053
1390_2016-05-02_1_3,7,5.924858867269191
1390_2016-05-02_1_4,10,7.384980882649105
1390_2016-05-02_1_5,20,13.381954881359915
1390_2016-05-02_1_6,34,23.799035429155985
1390_2016-05-02_2_1,5,4.826464091379252
1390_2016-05-02_2_2,7,6.283684815148452
1390_2016-05-02_2_3,10,7.687507318016857
1390_2016-05-02_2_4,20,13.644477840960509
1390_2016-05-02_2_5,34,24.027760529121597
1390_2016-05-02_2_6,27,25.777057866495824
1390_2016-05-02_3_1,7,6.3459268446161845
1390_2016-05-02_3_2,10,7.7312014690502355
1390_2016-05-02_3_3,20,13.68131641363529
1390_2016-05-02_3_4,34,24.05972788798823
1390_2016-05-02_3_5,27,25.804909667966946
1390_2016-05-02_3_6,9,12.572906420279557
1390_2016-05-02_4_1,10,7.965797530090395
1390_2016-05-02_4_2,20,13.846003776990594
1390_2016-05-02_4_3,34,24.198575931950643
1390_2016-05-02_4_4,27,25.925397649096446
1390_2016-05-02_4_5,9,12.67788247864195
1390_2016-05-02_4_6,9,8.939491610530283
1390_2016-05-02_5_1,20,14.575610064713747
1390_2016-05-02_5_2,34,24.710762433632823
1390_2016-05-02_5_3,27,26.35722248649513
1390_2016-05-02_5_4,9,13.05260653938441
1390_2016-05-02_5_5,9,9.265972762438814
1390_2016-05-02_5_6,5,7.245327001202137
1390_2016-05-02_6_1,34,26.656325406045745
1390_2016-05-02_6_2,27,27.723015393450822
1390_2016-05-02_6_3,9,14.204107600090587
1390_2016-05-02_6_4,9,10.265209295511813
1390_2016-05-02_6_5,5,8.11591933439895
1390_2016-05-02_6_6,5,8.514376136610224
1390_2016-05-02_7_1,27,30.356967145057865
1390_2016-05-02_7_2,9,16.053152154606767
1390_2016-05-02_7_3,9,11.824140195632115
1390_2016-05-02_7_4,5,9.468710713489186
1390_2016-05-02_7_5,5,9.69300578441621
1390_2016-05-02_7_6,8,9.691859972192546
1390_2016-05-02_8_1,9,14.849110584043192
1390_2016-05-02_8_2,9,10.978898247633886
1390_2016-05-02_8_3,5,8.756086570607406
1390_2016-05-02_8_4,5,9.074612886470799
1390_2016-05-02_8_5,8,9.153080516042195
1390_2016-05-02_8_6,8,9.681112145892474
1390_2016-05-02_9_1,9,8.881000952338798
1390_2016-05-02_9_2,5,7.283354366066131
1390_2016-05-02_9_3,5,7.832951220907296
1390_2016-05-02_9_4,8,8.07560543565761
1390_2016-05-02_9_5,8,8.742353890818837
1390_2016-05-02_9_6,8,7.46613152902451
1390_2016-05-02_10_1,5,7.326035689430437
1390_2016-05-02_10_2,5,7.86291367883697
1390_2016-05-02_10_3,8,8.10086680721085
1390_2016-05-02_10_4,8,8.764274917375293
1390_2016-05-02_10_5,8,7.485230388027556
1390_2016-05-02_10_6,9,6.423715511598131
1390_2016-05-02_11_1,5,7.028635729822231
1390_2016-05-02_11_2,8,7.515200385023186
1390_2016-05-02_11_3,8,8.270499101924404
1390_2016-05-02_11_4,8,7.056747210040857
1390_2016-05-02_11_5,9,6.050396325086989
1390_2016-05-02_11_6,4,8.205135098728459
1390_2016-05-02_12_1,8,6.787590716923668
1390_2016-05-02_12_2,8,7.759714235120415
1390_2016-05-02_12_3,8,6.62610409209667
1390_2016-05-02_12_4,9,5.676697723452703
1390_2016-05-02_12_5,4,7.879547385768596
1390_2016-05-02_12_6,8,9.071352536717361
1390_2016-05-02_13_1,8,8.194568409820992
1390_2016-05-02_13_2,8,6.931373443840926
1390_2016-05-02_13_3,9,5.934070551020037
1390_2016-05-02_13_4,4,8.102887459609137
1390_2016-05-02_13_5,8,9.265939253221031
1390_2016-05-02_13_6,6,9.804394224021078
1390_2016-05-02_14_1,8,6.861587698666799
1390_2016-05-02_14_2,9,5.885080681703586
1390_2016-05-02_14_3,4,8.061584062736554
1390_2016-05-02_14_4,8,9.23009745984067
1390_2016-05-02_14_5,6,9.773166792384842
1390_2016-05-02_14_6,8,9.722396367468537
1390_2016-05-02_15_1,9,6.293394399418714
1390_2016-05-02_15_2,4,8.348221908632848
1390_2016-05-02_15_3,8,9.471762050355945
1390_2016-05-02_15_4,6,9.982875750399085
1390_2016-05-02_15_5,8,9.905106871945815
1390_2016-05-02_15_6,10,10.722509609714661
1390_2016-05-02_16_1,4,9.318998659611111
1390_2016-05-02_16_2,8,10.153251171769076
1390_2016-05-02_16_3,6,10.557439757995295
1390_2016-05-02_16_4,8,10.403695511218864
1390_2016-05-02_16_5,10,11.156908705827808
1390_2016-05-02_16_6,9,13.755879461488306
1390_2016-05-02_17_1,8,8.245488830582001
1390_2016-05-02_17_2,6,9.218183043770845
1390_2016-05-02_17_3,8,9.274567135215847
1390_2016-05-02_17_4,10,10.17708648739262
1390_2016-05-02_17_5,9,12.902201995711291
1390_2016-05-02_17_6,7,12.636271732124383
1390_2016-05-02_18_1,6,9.130133699122082
1390_2016-05-02_18_2,8,9.212756146782901
1390_2016-05-02_18_3,10,10.124973595034378
1390_2016-05-02_18_4,9,12.856980060912099
1390_2016-05-02_18_5,7,12.59687178183691
1390_2016-05-02_18_6,8,10.107537119708814
1390_2016-05-02_19_1,8,8.09007280425649
1390_2016-05-02_19_2,10,9.336845445125055
1390_2016-05-02_19_3,9,12.192508605561056
1390_2016-05-02_19_4,7,12.020264277052018
1390_2016-05-02_19_5,8,9.605163501136566
1390_2016-05-02_19_6,11,6.782914062906731
1390_2016-05-02_20_1,10,9.304539081667876
1390_2016-05-02_20_2,9,12.169829410549122
1390_2016-05-02_20_3,7,12.001143430121854
1390_2016-05-02_20_4,8,9.58857102940736
1390_2016-05-02_20_5,11,6.768457747311657
1390_2016-05-02_20_6,7,3.4852607280976624
1390_2016-05-02_21_1,9,12.419269997898024
1390_2016-05-02_21_2,7,12.176251709698878
1390_2016-05-02_21_3,8,9.73620495593054
1390_2016-05-02_21_4,11,6.896569841982685
1390_2016-05-02_21_5,7,3.596879352636316
1390_2016-05-02_21_6,5,3.8396906721031776
1390_2016-05-02_22_1,7,10.949864008969964
1390_2016-05-02_22_2,8,8.875275936112748
1390_2016-05-02_22_3,11,6.170719916665216
1390_2016-05-02_22_4,7,2.967009535181937
1390_2016-05-02_22_5,5,3.2909118636448227
1390_2016-05-02_22_6,3,3.5446155580409346
1390_2016-05-02_23_1,8,7.458580371524271
1390_2016-05-02_23_2,11,5.176194023200655
1390_2016-05-02_23_3,7,2.1285239819242303
1390_2016-05-02_23_4,5,2.56330037820233
1390_2016-05-02_23_5,3,2.910678587357836
1390_2016-05-02_23_6,9,5.186856097532217
1390_2016-05-03_0_1,11,5.3703847053357405
1390_2016-05-03_0_2,7,2.264846609368176
1390_2016-05-03_0_3,5,2.6782340912861464
1390_2016-05-03_0_4,3,3.010414461612827
1390_2016-05-03_0_5,9,5.273751726942449
1390_2016-05-03_0_6,11,12.656286532471231
1390_2016-05-03_1_1,7,4.284017649226362
1390_2016-05-03_1_2,5,4.095700152920953
1390_2016-05-03_1_3,3,4.205481199165035
1390_2016-05-03_1_4,9,6.310793189058164
1390_2016-05-03_1_5,11,13.559816693992254
1390_2016-05-03_1_6,38,27.989769053501362
1390_2016-05-03_2_1,5,5.069840057764159
1390_2016-05-03_2_2,3,4.889331267902344
1390_2016-05-03_2_3,9,6.887347713177204
1390_2016-05-03_2_4,11,14.060132641122125
1390_2016-05-03_2_5,38,28.42567307955597
1390_2016-05-03_2_6,46,28.192823465054964
1390_2016-05-03_3_1,3,4.864281772567724
1390_2016-05-03_3_2,9,6.869762868309185
1390_2016-05-03_3_3,11,14.045306844755228
1390_2016-05-03_3_4,38,28.412807718101057
1390_2016-05-03_3_5,46,28.18161442227506
1390_2016-05-03_3_6,17,14.84119398577034
1390_2016-05-03_4_1,9,6.201101944200919
1390_2016-05-03_4_2,11,13.57590422954567
1390_2016-05-03_4_3,38,28.017054008618956
1390_2016-05-03_4_4,46,27.838191755889362
1390_2016-05-03_4_5,17,14.54198440875265
1390_2016-05-03_4_6,6,9.830430687723059
1390_2016-05-03_5_1,11,14.579783464977856
1390_2016-05-03_5_2,38,28.72178120513469
1390_2016-05-03_5_3,46,28.43234780265428
1390_2016-05-03_5_4,17,15.05757440561261
1390_2016-05-03_5_5,6,10.279642344305334
1390_2016-05-03_5_6,14,7.943723982887128
1390_2016-05-03_6_1,38,27.43782222692576
1390_2016-05-03_6_2,46,27.531003518184804
1390_2016-05-03_6_3,17,14.297650339275576
1390_2016-05-03_6_4,6,9.620204055138952
1390_2016-05-03_6_5,14,7.369183421405541
1390_2016-05-03_6_6,9,8.162652397186047
1390_2016-05-03_7_1,46,31.319334045394868
1390_2016-05-03_7_2,17,16.95707336316785
1390_2016-05-03_7_3,6,11.862365672235212
1390_2016-05-03_7_4,14,9.314861004613865
1390_2016-05-03_7_5,9,9.85783860260306
1390_2016-05-03_7_6,13,9.737329680510557
1390_2016-05-03_8_1,17,22.222579794746945
1390_2016-05-03_8_2,6,15.558772027492456
1390_2016-05-03_8_3,14,12.431304073839623
1390_2016-05-03_8_4,9,12.562190230471101
1390_2016-05-03_8_5,13,12.093516344592663
1390_2016-05-03_8_6,11,12.294673385982238
1390_2016-05-03_9_1,6,13.685592187851132
1390_2016-05-03_9_2,14,11.116324412573977
1390_2016-05-03_9_3,9,11.453529856674358
1390_2016-05-03_9_4,13,11.131455617016183
1390_2016-05-03_9_5,11,11.456470752495616
1390_2016-05-03_9_6,6,9.777610820191608
1390_2016-05-03_10_1,14,8.359737264500513
1390_2016-05-03_10_2,9,9.518394768461496
1390_2016-05-03_10_3,13,9.49994172106714
1390_2016-05-03_10_4,11,10.040694124336232
1390_2016-05-03_10_5,6,8.544104801147014
1390_2016-05-03_10_6,2,6.084676178159181
1390_2016-05-03_11_1,9,11.541384720102778
1390_2016-05-03_11_2,13,10.920088673888511
1390_2016-05-03_11_3,11,11.238021123330158
1390_2016-05-03_11_4,6,9.583107647306505
1390_2016-05-03_11_5,2,6.989915210257339
1390_2016-05-03_11_6,7,8.845826208594671
1390_2016-05-03_12_1,13,10.008571605780277
1390_2016-05-03_12_2,11,10.598132533835022
1390_2016-05-03_12_3,6,9.043617080482726
1390_2016-05-03_12_4,2,6.521762203704323
1390_2016-05-03_12_5,7,8.437944386044936
1390_2016-05-03_12_6,11,9.674854343288683
1390_2016-05-03_13_1,11,11.671066520486445
1390_2016-05-03_13_2,6,9.796820985665388
1390_2016-05-03_13_3,2,7.156789001199624
1390_2016-05-03_13_4,7,8.989000739521947
1390_2016-05-03_13_5,11,10.15496632940782
1390_2016-05-03_13_6,4,12.116425819623277
1390_2016-05-03_14_1,6,9.556129923654652
1390_2016-05-03_14_2,2,6.987822923039636
1390_2016-05-03_14_3,7,8.846545307784298
1390_2016-05-03_14_4,11,10.031347970220509
1390_2016-05-03_14_5,4,12.008722395870473
1390_2016-05-03_14_6,7,11.133089144849997
1390_2016-05-03_15_1,2,5.712347747565004
1390_2016-05-03_15_2,7,7.951156686412247
1390_2016-05-03_15_3,11,9.276445128066854
1390_2016-05-03_15_4,4,11.353641367688033
1390_2016-05-03_15_5,7,10.562344879721477
1390_2016-05-03_15_6,11,11.450924135037958
1390_2016-05-03_16_1,7,6.619650949444646
1390_2016-05-03_16_2,11,8.34172283076401
1390_2016-05-03_16_3,4,10.565576272805492
1390_2016-05-03_16_4,7,9.878486687907612
1390_2016-05-03_16_5,11,10.855107549993733
1390_2016-05-03_16_6,11,12.188618097966529
1390_2016-05-03_17_1,11,8.478142416778496
1390_2016-05-03_17_2,4,10.661343362121208
1390_2016-05-03_17_3,7,9.959227995294828
1390_2016-05-03_17_4,11,10.92517232615634
1390_2016-05-03_17_5,11,12.249662560348952
1390_2016-05-03_17_6,19,12.986207166358147
1390_2016-05-03_18_1,4,11.565856642720304
1390_2016-05-03_18_2,7,10.59419989823834
1390_2016-05-03_18_3,11,11.46051763072951
1390_2016-05-03_18_4,11,12.714218438231118
1390_2016-05-03_18_5,19,13.3909549635408
1390_2016-05-03_18_6,11,11.265678486764083
1390_2016-05-03_19_1,7,7.880558232673945
1390_2016-05-03_19_2,11,9.55553044121146
1390_2016-05-03_19_3,11,11.10812225908844
1390_2016-05-03_19_4,19,11.997235033448762
1390_2016-05-03_19_5,11,10.051389531545224
1390_2016-05-03_19_6,9,8.409557487207788
1390_2016-05-03_20_1,11,9.239701101325819
1390_2016-05-03_20_2,11,10.886408812471327
1390_2016-05-03_20_3,19,11.810308254394469
1390_2016-05-03_20_4,11,9.889180330864017
1390_2016-05-03_20_5,9,8.268231503005884
1390_2016-05-03_20_6,3,4.126804130094645
1390_2016-05-03_21_1,11,11.517774256050743
1390_2016-05-03_21_2,19,12.253529294661412
1390_2016-05-03_21_3,11,10.262860334175993
1390_2016-05-03_21_4,9,8.592499298954916
1390_2016-05-03_21_5,3,4.409324882401077
1390_2016-05-03_21_6,2,4.000895184327396
1390_2016-05-03_22_1,19,12.067819485326362
1390_2016-05-03_22_2,11,10.132491313004023
1390_2016-05-03_22_3,9,8.482585075943344
1390_2016-05-03_22_4,3,4.3139447643227316
1390_2016-05-03_22_5,2,3.9177945401955743
1390_2016-05-03_22_6,2,3.892453521628271
1390_2016-05-03_23_1,11,12.61885270817161
1390_2016-05-03_23_2,9,10.22802061609281
1390_2016-05-03_23_3,3,5.785522823954261
1390_2016-05-03_23_4,2,5.194783861899472
1390_2016-05-03_23_5,2,5.005040057701603
1390_2016-05-03_23_6,10,7.749508898103144
1390_2016-05-04_0_1,9,9.64738760032809
1390_2016-05-04_0_2,3,5.377916148806542
1390_2016-05-04_0_3,2,4.851130357482244
1390_2016-05-04_0_4,2,4.706828316479527
1390_2016-05-04_0_5,10,7.489689679145259
1390_2016-05-04_0_6,18,15.571261451841814
1390_2016-05-04_1_1,3,5.145717992143028
1390_2016-05-04_1_2,2,4.6881263324899844
1390_2016-05-04_1_3,2,4.569399496398493
1390_2016-05-04_1_4,10,7.370433256022324
1390_2016-05-04_1_5,18,15.467358397641014
1390_2016-05-04_1_6,33,30.075267333881285
1390_2016-05-04_2_1,2,3.918522833376242
1390_2016-05-04_2_2,2,4.02913479401561
1390_2016-05-04_2_3,10,6.914935665803707
1390_2016-05-04_2_4,18,15.072091863892425
1390_2016-05-04_2_5,33,29.730888398102657
1390_2016-05-04_2_6,32,30.65133128833216
1390_2016-05-04_3_1,2,3.341019258282362
1390_2016-05-04_3_2,10,6.431875836234225
1390_2016-05-04_3_3,18,14.664823746375506
1390_2016-05-04_3_4,33,29.37747388927954
1390_2016-05-04_3_5,32,30.343416243557222
1390_2016-05-04_3_6,25,13.843994326447849
1390_2016-05-04_4_1,10,5.950893192041423
1390_2016-05-04_4_2,18,14.32717202647636
1390_2016-05-04_4_3,33,29.09279946196847
1390_2016-05-04_4_4,32,30.09638469707614
1390_2016-05-04_4_5,25,13.628766236495228
1390_2016-05-04_4_6,13,9.131420761753935
1390_2016-05-04_5_1,18,15.779462951519074
1390_2016-05-04_5_2,33,30.112313439354384
1390_2016-05-04_5_3,32,30.955937723296927
1390_2016-05-04_5_4,25,14.374659414732102
1390_2016-05-04_5_5,13,9.781285794570332
1390_2016-05-04_5_6,10,8.694731365189623
1390_2016-05-04_6_1,33,30.908752248499027
1390_2016-05-04_6_2,32,31.51504091953268
1390_2016-05-04_6_3,25,14.846039753750487
1390_2016-05-04_6_4,13,10.190334879970779
1390_2016-05-04_6_5,10,9.051118452594864
1390_2016-05-04_6_6,6,9.708215216159408
1390_2016-05-04_7_1,32,32.26510760721584
1390_2016-05-04_7_2,25,15.37258953718458
1390_2016-05-04_7_3,13,10.634269411370886
1390_2016-05-04_7_4,10,9.436350926280635
1390_2016-05-04_7_5,6,10.043851901757625
1390_2016-05-04_7_6,5,9.868534887028598
1390_2016-05-04_8_1,25,15.277503536646732
1390_2016-05-04_8_2,13,10.567518662653502
1390_2016-05-04_8_3,10,9.380073318189723
1390_2016-05-04_8_4,6,9.995015957165513
1390_2016-05-04_8_5,5,9.825986203569673
1390_2016-05-04_8_6,19,9.327224752940204
1390_2016-05-04_9_1,13,14.054681153584836
1390_2016-05-04_9_2,10,11.828075188624744
1390_2016-05-04_9_3,6,12.058928235564888
1390_2016-05-04_9_4,5,11.616984596892753
1390_2016-05-04_9_5,19,10.887645552607836
1390_2016-05-04_9_6,5,8.987760219978899
1390_2016-05-04_10_1,10,11.449793275894198
1390_2016-05-04_10_2,6,11.793372835630315
1390_2016-05-04_10_3,5,11.393094632943164
1390_2016-05-04_10_4,19,10.693360858480307
1390_2016-05-04_10_5,5,8.818488221241282
1390_2016-05-04_10_6,7,6.826595661271367
1390_2016-05-04_11_1,6,11.273376274010685
1390_2016-05-04_11_2,5,11.028054988597638
1390_2016-05-04_11_3,19,10.385595650795484
1390_2016-05-04_11_4,5,8.551419219204167
1390_2016-05-04_11_5,7,6.593909787694474
1390_2016-05-04_11_6,11,9.3484474236064
1390_2016-05-04_12_1,5,9.136656003510744
1390_2016-05-04_12_2,19,9.057826077317703
1390_2016-05-04_12_3,5,7.431975660487068
1390_2016-05-04_12_4,7,5.622491750183175
1390_2016-05-04_12_5,11,8.502092163570438
1390_2016-05-04_12_6,12,9.879844757001042
1390_2016-05-04_13_1,19,7.574133930172054
1390_2016-05-04_13_2,5,6.39041790090235
1390_2016-05-04_13_3,7,4.744353594068516
1390_2016-05-04_13_4,11,7.7400713920593756
1390_2016-05-04_13_5,12,9.215928437434506
1390_2016-05-04_13_6,9,9.910112472871798
1390_2016-05-04_14_1,5,10.488527037304852
1390_2016-05-04_14_2,7,7.62124242768316
1390_2016-05-04_14_3,11,10.165578602244704
1390_2016-05-04_14_4,12,11.32070758037581
1390_2016-05-04_14_5,9,11.743917106977776
1390_2016-05-04_14_6,6,10.431163765997528
1390_2016-05-04_15_1,7,5.652675435954902
1390_2016-05-04_15_2,11,8.783636782682299
1390_2016-05-04_15_3,12,10.155591358907575
1390_2016-05-04_15_4,9,10.732865764087087
1390_2016-05-04_15_5,6,9.550277691023854
1390_2016-05-04_15_6,9,12.241426153906396
1390_2016-05-04_16_1,11,9.266880947445719
1390_2016-05-04_16_2,12,10.494830675198145
1390_2016-05-04_16_3,9,11.0188786951489
1390_2016-05-04_16_4,6,9.79847074911186
1390_2016-05-04_16_5,9,12.45766621956891
1390_2016-05-04_16_6,16,14.47773731520215
1390_2016-05-04_17_1,12,11.116447538229771
1390_2016-05-04_17_2,9,11.455256193287497
1390_2016-05-04_17_3,6,10.16638095673985
1390_2016-05-04_17_4,9,12.77692716764559
1390_2016-05-04_17_5,16,14.75589581370092
1390_2016-05-04_17_6,9,14.001620127510929
1390_2016-05-04_18_1,9,11.77215947168607
1390_2016-05-04_18_2,6,10.388848312443574
1390_2016-05-04_18_3,9,12.964489568036392
1390_2016-05-04_18_4,16,14.91865658665793
1390_2016-05-04_18_5,9,14.143426673200153
1390_2016-05-04_18_6,10,11.605312767840868
1390_2016-05-04_19_1,6,9.39455939035642
1390_2016-05-04_19_2,9,12.266494809446261
1390_2016-05-04_19_3,16,14.330176663537374
1390_2016-05-04_19_4,9,13.632762238552191
1390_2016-05-04_19_5,10,11.160392544324257
1390_2016-05-04_19_6,9,9.601691576886044
1390_2016-05-04_20_1,9,11.048970048814265
1390_2016-05-04_20_2,16,13.475469462746151
1390_2016-05-04_20_3,9,12.912157933688695
1390_2016-05-04_20_4,10,10.535074711904986
1390_2016-05-04_20_5,9,9.056878719572614
1390_2016-05-04_20_6,3,5.481623763924751
1390_2016-05-04_21_1,16,12.74056649557114
1390_2016-05-04_21_2,9,12.396253142067646
1390_2016-05-04_21_3,10,10.10011498137074
1390_2016-05-04_21_4,9,8.67943429681293
1390_2016-05-04_21_5,3,5.152772476180179
1390_2016-05-04_21_6,6,4.4730399124755245
1390_2016-05-04_22_1,9,13.565312375071365
1390_2016-05-04_22_2,10,10.920799189945743
1390_2016-05-04_22_3,9,9.371353790512265
1390_2016-05-04_22_4,3,5.753198528437344
1390_2016-05-04_22_5,6,4.996165619398139
1390_2016-05-04_22_6,10,5.456370170854108
1390_2016-05-04_23_1,10,9.283361096371706
1390_2016-05-04_23_2,9,8.221865768025465
1390_2016-05-04_23_3,3,4.7840642838373055
1390_2016-05-04_23_4,6,4.155181294066665
1390_2016-05-04_23_5,10,4.723656262045503
1390_2016-05-04_23_6,11,7.776653767637818
